index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
2943,"Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: Or",", Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

Q: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it by 24 degrees. What's the final temperature?

A: Jerry wakes up one morning and finds the thermostat set to 40 degrees. He set it to double the initial temperature. His dad notices, yells at Jerry, and reducing the temperature by 30 degrees. Later, Jerry's mother reduces the temperature by 30%, before his sister increases it",temperature?,59,0.0
3013,"Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or",", how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight does he lift in total? 15 pounds x 10 reps x 3 sets = 450 pounds.

Q: John is lifting weights. He bench presses 15 pounds for 10 reps and does 3 sets. How much total weight does he move?

A: Or, how much weight",450,450,1.0
3042,"Q: Andy needs to drive from Salt Lake City to Los Angeles. The drive from Salt Lake City to Las Vegas is 420 miles. The drive from Las Vegas to Los Angeles is 273 miles. He wants to make the drive in 11 hours. What's the average minimum speed that Andy needs to drive to reach Los Angeles in 11 hours?

A: Or",", we can say that Andy needs to drive at a minimum average speed of 38.18 miles per hour to reach Los Angeles in 11 hours.",11,63,0.0
3055,"Q: Anthony keeps a bottle of vinegar in his cupboard for 2 years. Each year 20% of the vinegar evaporates. What percent of the vinegar is left after 2 years?

A: Or",", 80% of the vinegar is left after 2 years.

Explanation:

The vinegar is 100% at the start of the first year. After 1 year, 20% of the vinegar evaporates, leaving 80% of the vinegar. After 2 years, 20% of the 80% evaporates, leaving 80% of the 80% or 64% of the vinegar.

Another way to solve this problem is to use the formula for compound interest:

A = P(1 + r/n)^nt

A = amount of vinegar left after t years
P = amount of vinegar at the start of the first year
r = interest rate (20% = 0.2)
n = number of times the interest is compounded per year (1 time = 1)
t = number of years (2)

A = P(1 + r/n)^nt

A = 100(1 + 0.2/1)^2

A = 100(1.2)^2

A = 100(1.44)

A = 144

144 is 144% of the vinegar left after 2 years.",2,64,0.0
3124,"Q: Nicole has three older sisters. After each one outgrows their clothes, they give them to Nicole. They have all outgrown their clothes and have given them all to Nicole. Nicole started with 10 pieces of clothing. Her first older sister had half as many clothes as Nicole. The next oldest sister had 2 more pieces of clothing than Nicole. The oldest had the average of what her three younger sisters had. How many pieces of clothing does Nicole end up with?

A: Or",", Nicole started with 10 pieces of clothing. Her first older sister had half as many clothes as Nicole. The next oldest sister had 2 more pieces of clothing than Nicole. The oldest had the average of what her three younger sisters had. How many pieces of clothing does Nicole end up with?",with?,36,0.0
3140,"Q: There are 10 rows of 15 chairs set up for the award ceremony. The first row is reserved for the awardees while the second and third rows are for the administrators and teachers. The last two rows are then reserved for the parents and the rest of the rows are for the students. If only 4/5 of the seats reserved for the students are occupied, how many vacant seats from the students can be given to the parents?

A: Or",", 4/5 of the students are present. So, 1/5 of the students are absent. So, 1/5 of the students can be given to the parents.",5,15,0.0
3212,"Q: A new condo development has 23 floors. Regular floors have 12 units, whereas penthouse floors have only 2 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: Or",", if you prefer, the top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have 2 units, whereas the other floors have 12 units. If the top 2 floors are assigned for penthouse units, how many units does this condo have in total?

A: The top 2 floors have ",total?,256,0.0
3213,"Q: In her bakery, Teal sells pumpkin pie and custard pie by the slice.  The pumpkin pie is cut into 8 pieces.  The custard pie is cut into 6 pieces.  Pumpkin pie is $5 a slice.  Custard pie is $6 a slice.  If Teal sells 4 pumpkin pies and 5 custard pies, how much money does she make from her sales?

A: Or",", how much money does she make from selling 4 pumpkin pies and 5 custard pies?

A: 4 x 5 + 5 x 6 = 20 + 30 = 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A: 50

A",50,340,0.0
3225,"Q: Chris bought 8 movies on DVD for $12 each and 4 movies on Blu-ray for $18 each. What is the average price he paid per movie?

A: Or",", the average price he paid per movie is $14.50.",14,14,1.0
3305,"Q: Du Chin bakes 200 meat pies in a day. He sells them for $20 each and uses 3/5 of the sales to buy ingredients to make meat pies for sale on the next day. How much money does Du Chin remain with after setting aside the money for buying ingredients?

A: Or",", 200 meat pies are sold for $20 each. So, the total sales = 200 x $20 = $4000. Du Chin uses 3/5 of the sales to buy ingredients to make meat pies for sale on the next day. So, the amount used to buy ingredients = 3/5 x $4000 = $2400. So, the amount remaining with Du Chin = $4000 - $2400 = $1600.",1600,1600,1.0
3411,"Q: Lara is a contestant on a fun game show where she needs to navigate an inflated bouncy house obstacle course. First she needs to carry a backpack full of treasure through the obstacle course and set it down on the other side, which she does in 7 minutes and 23 seconds. Second, she needs to crank open the door to the obstacle course so she can go back through, which takes her 73 seconds. After she gets through the door she traverses the obstacle course again and makes it out faster without the backpack, in 5 minutes and 58 seconds. How many seconds total does it take her to complete the obstacle course?

A: Or",", in other words, how many seconds does it take Lara to complete the obstacle course with the backpack and then without the backpack?

A: 7 minutes and 23 seconds plus 73 seconds plus 5 minutes and 58 seconds is 13 minutes and 34 seconds.",backpack?,874,0.0
3479,"Q: Pat is hunting for sharks to take photos. For every photo he takes he earns $15. He sees a shark about every 10 minutes. His boat fuel costs $50 an hour. If he shark hunts for 5 hours, how much money can he expect to make in profit?

A: Or",", he can earn $15 for every shark he sees. If he sees a shark every 10 minutes, he can earn $15 every 10 minutes. In 5 hours, he can earn $15 every 10 minutes, which is 5 hours x 60 minutes = 300 minutes. So, he can earn $15 x 300 = $4500.",4500,200,0.0
3498,"Q: Harry's birthday was three weeks after the closing of the school. His three friends decided to contribute an equal amount of money to throw him a party. Harry added $30 to the contribution, making the total contribution three times as much as Harry contributed. Calculate the total amount of money that each of Harry's friends contributed.

A: Or",", the total amount of money that each of Harry's friends contributed is $30.",30,20,0.0
3508,"Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or",", if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive to work in the morning but 1 and half hours to drive back home in the evening. If the morning and evening traffic is similar and he drives at an average speed of 30mph in the morning, what is the average speed of his return journey?

A: Or, if you prefer, the average speed of his return journey is 20mph.

Q: Mr. Maxwell takes 1 hr to drive",20,20,1.0
3526,"Q: Jane is shopping for some fruit.  She sees a stand of fruit advertising 10 apples for $2, and another one advertising 5 oranges for $1.50.  Assuming there's no price discount for buying in bulk, how much would Jane spend in cents if she bought 12 of the cheaper of the two fruits?

A: Or","anges are cheaper, so she buys 12 oranges.  12 oranges for $1.50 is 18 cents per orange.  12 oranges is $18, so she spends $18.  $18 is 1800 cents, so she spends 1800 cents.",1800,240,0.0
3552,"Q: There are 60 ridges on a vinyl record. Jerry has 4 cases, each with 3 shelves that can hold 20 records each. If his shelves are 60% full, how many ridges are there on all his records?

A: Or",", if you prefer, 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on all his records?

A: 60 ridges per record, 4 cases, 3 shelves per case, 20 records per shelf, 60% full, how many ridges are there on",records?,8640,0.0
3565,"Q: Everett built a rectangular concrete patio that was four times as long as it was wide.  If the perimeter of the patio was 100 feet, what was the length of the patio, in feet?

A: Or",", if you prefer, the width of the patio was one-fourth the length.  The perimeter of the patio is 100 feet, so the length plus the width plus the length plus the width is 100 feet.  If the width is one-fourth the length, then the length is four times the width.  So the length plus the width plus the length plus the width is 100 feet.  If the width is w, then the length is 4w.  So 4w + w + 4w + w = 100.  So 9w = 100.  So w = 100/9.  So the width is 100/9 feet.  So the length is 4 times the width, so the length is 4(100/9) = 400/9 feet.  So the length is 400/9 feet.",9,40,0.0
3605,"Q: You walk twice as fast as Mr. Harris, and Mr. Harris took 2 hours to walk to the store. If your destination is 3 times further away than the store Mr. Harris walked to, how many hours will it take you to get there?

A: Or",", you can just do it the easy way. If Mr. Harris took 2 hours to walk to the store, and you walk twice as fast, then you will take 1 hour to walk to the store. If your destination is 3 times further away than the store Mr. Harris walked to, then you will take 3 hours to walk to your destination.",3,3,1.0
3620,"Q: The gauge on a water tank shows that the tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: Or",", 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons is 1/3 of the total. So, the total is 16 x 3 = 48 gallons.

Q: A water tank is 1/3 full of water. To fill the tank, 16 gallons of water are added. How many gallons of water does the tank hold when full?

A: 16 gallons",48,24,0.0
3626,"Q: Erin runs her own launderette and needs to cash in the change from the machines. There are 80 quarters and 100 dimes in every machine in the launderette. When Erin empties all of the machines and cashes in the change, she has a total of $90. She had no money before she emptied the machines and each machine held the same amount of money. How many machines are in the launderette?

A: Or",", in other words, how many machines are in the launderette if Erin has $90 in quarters and dimes after emptying all of the machines and each machine held the same amount of money?

A: Let $x$ be the number of machines in the launderette. Then, the number of quarters in each machine is $80x$ and the number of dimes in each machine is $100x$. The total number of quarters Erin has is $80x$ and the total number of dimes Erin has is $100x$. The total amount of money Erin has is $80x+100x=180x$. Since Erin has $90$ in quarters and dimes, we have $180x=90$. Dividing both sides by $180$, we have $x=\frac{90}{180}=\frac{1}{2}$. Therefore, there are $\frac{1}{2}$ machines in the launderette.",2,3,0.0
